2017,11-03-2017,16.35
2017,11-03-2017,-20.46
2017,11-03-2017,-19.55
2017,11-03-2017,9.01
2017,11-03-2017,2.33
2017,11-03-2017,-35.23
2017,11-03-2017,-20.84
2017,11-03-2017,-44.32
2017,11-03-2017,-2.49
2017,11-03-2017,10024.16
2017,11-03-2017,12.05
2017,11-03-2017,27.43
2017,11-03-2017,7.13
2017,11-03-2017,9.21
2017,11-03-2017,13.65
2017,11-03-2017,26.75
2017,11-03-2017,6.65
2017,11-03-2017,0.85
2017,11-03-2017,-14.53
2017,11-03-2017,-1.3
2017,11-04-2017,15.23
2017,11-04-2017,37.11
2017,11-04-2017,28.93
2017,11-04-2017,25.25
2017,11-04-2017,9998.43
2017,11-04-2017,10025.53
2017,11-04-2017,-4.94
2017,11-04-2017,29979.78
2017,11-04-2017,-1.56
2017,11-04-2017,32.25
2017,11-04-2017,29.31
2017,11-04-2017,-19.76
2017,11-04-2017,5.83
2017,11-04-2017,13.5
2017,11-04-2017,10004.55
2017,11-04-2017,-13.23
2017,11-04-2017,21.36
2017,11-04-2017,26.96
2017,11-04-2017,27.41
2017,11-04-2017,24.6
2017,11-04-2017,-16.39
2017,11-04-2017,8.69
2017,11-04-2017,-4.65
2017,11-04-2017,-1.05
2017,11-05-2017,-18.01
2017,11-05-2017,-17.78
2017,11-05-2017,5.41
2017,11-05-2017,8.15
2017,11-05-2017,14.45
2017,11-05-2017,13.32
2017,11-05-2017,9.74
2017,11-05-2017,18.86
2017,11-05-2017,28.78
2017,11-05-2017,30.75
2017,11-05-2017,25.13
2017,11-05-2017,20.51
2017,11-05-2017,15.6
2017,11-05-2017,24.34
2017,11-05-2017,12.08
2017,11-05-2017,-12.88
2017,11-05-2017,-7.17
2017,11-05-2017,12.31
2017,11-05-2017,16.82
2017,11-05-2017,20.25
2017,11-05-2017,12.06
2017,11-05-2017,12.97
2017,11-05-2017,-11.61
2017,11-05-2017,-7.0
2017,11-06-2017,4.94
2017,11-06-2017,9.13
2017,11-06-2017,18.97
2017,11-06-2017,8.59
2017,11-06-2017,7.78
2017,11-06-2017,7.73
2017,11-06-2017,8.93
2017,11-06-2017,13.65
2017,11-06-2017,21.4
2017,11-06-2017,20.79
2017,11-06-2017,24.04
2017,11-06-2017,20.1
2017,11-06-2017,23.67
2017,11-06-2017,26.29
2017,11-06-2017,26.71
2017,11-06-2017,27.89
2017,11-06-2017,24.23
2017,11-06-2017,20.64
2017,11-06-2017,17.03
2017,11-06-2017,8.34
2017,11-06-2017,8.23
2017,11-06-2017,12.31
2017,11-06-2017,11.1
2017,11-06-2017,5.91
2017,11-07-2017,-6.9
2017,11-07-2017,9.51
2017,11-07-2017,1.97
2017,11-07-2017,10013.44
2017,11-07-2017,-38.31
2017,11-07-2017,-58.4
2017,11-07-2017,16.47
2017,11-07-2017,4.49
2017,11-07-2017,-153.86
2017,11-07-2017,-110.01
2017,11-07-2017,-87.13
2017,11-07-2017,-17.41
2017,11-07-2017,-35.05
2017,11-07-2017,24.35
2017,11-07-2017,0.97
2017,11-07-2017,-34.67
2017,11-07-2017,-18.55
2017,11-07-2017,-46.12
2017,11-07-2017,-73.32
2017,11-07-2017,-26.67
2017,11-07-2017,-62.57
2017,11-07-2017,-76.91
2017,11-07-2017,-35.23
2017,11-07-2017,-28.22
2017,11-08-2017,11.63
2017,11-08-2017,-50.56
2017,11-08-2017,-35.88
2017,11-08-2017,-45.69
2017,11-08-2017,-58.38
2017,11-08-2017,-8.97
2017,11-08-2017,-3.83
2017,11-08-2017,17.09
2017,11-08-2017,15.48
2017,11-08-2017,-3.8
2017,11-08-2017,-50.89
2017,11-08-2017,-40.77
2017,11-08-2017,-71.98
2017,11-08-2017,-48.16
2017,11-08-2017,-28.96
2017,11-08-2017,-52.87
2017,11-08-2017,14.49
2017,11-08-2017,26.15
2017,11-08-2017,31.01
2017,11-08-2017,-9.71
2017,11-08-2017,-32.69
2017,11-08-2017,-40.28
2017,11-08-2017,28.43
2017,11-08-2017,-29.78
2017,11-09-2017,-8.99
2017,11-09-2017,-23.46
2017,11-09-2017,2.88
2017,11-09-2017,-10.83
2017,11-09-2017,-16.25
2017,11-09-2017,-18.66
2017,11-09-2017,12.72
2017,11-09-2017,-13.33
2017,11-09-2017,-49.96
2017,11-09-2017,-34.79
2017,11-09-2017,-40.5
2017,11-09-2017,-39.28
2017,11-09-2017,-38.74
2017,11-09-2017,-27.73
2017,11-09-2017,-10.24
2017,11-09-2017,-44.81
2017,11-09-2017,-49.43
2017,11-09-2017,-49.33
2017,11-09-2017,-40.99
2017,11-09-2017,-13.29
2017,11-09-2017,8.61
2017,11-09-2017,-29.92
2017,11-09-2017,11.17
2017,11-09-2017,20.01
2017,11-10-2017,16.3
2017,11-10-2017,-33.31
2017,11-10-2017,30.89
2017,11-10-2017,10.91
2017,11-10-2017,18.49
2017,11-10-2017,-38.57
2017,11-10-2017,-51.7
2017,11-10-2017,-39.2
2017,11-10-2017,-12.58
2017,11-10-2017,-17.35
2017,11-10-2017,31.27
2017,11-10-2017,14.23
2017,11-10-2017,33.41
2017,11-10-2017,-9.04
2017,11-10-2017,-23.98
2017,11-10-2017,-13.44
2017,11-10-2017,4.63
2017,11-10-2017,-28.72
2017,11-10-2017,-8.16
2017,11-10-2017,11.18
2017,11-10-2017,4.76
2017,11-10-2017,1.09
2017,11-10-2017,-19.83
2017,11-10-2017,-13.41
2017,11-11-2017,21.67
2017,11-11-2017,14.97
2017,11-11-2017,-21.07
2017,11-11-2017,-24.76
2017,11-11-2017,-2.15
2017,11-11-2017,-6.33
2017,11-11-2017,-13.19
2017,11-11-2017,-11.07
2017,11-11-2017,-8.12
2017,11-11-2017,59998.27
2017,11-11-2017,119999.88
2017,11-11-2017,119999.88
2017,11-11-2017,89995.39
2017,11-11-2017,-12.62
2017,11-11-2017,-10.16
2017,11-11-2017,-17.89
2017,11-11-2017,19989.98
2017,11-11-2017,29989.6
2017,11-11-2017,4.37
2017,11-11-2017,22.0
2017,11-11-2017,-3.87
2017,11-11-2017,6.74
2017,11-11-2017,20.86
2017,11-11-2017,1.19
2017,11-12-2017,7.68
2017,11-12-2017,29.7
2017,11-12-2017,20.45
2017,11-12-2017,-9.36
2017,11-12-2017,11.19
2017,11-12-2017,25.29
2017,11-12-2017,18.56
2017,11-12-2017,18.43
2017,11-12-2017,-1.71
2017,11-12-2017,-9.79
2017,11-12-2017,-7.76
2017,11-12-2017,-10.13
2017,11-12-2017,-3.24
2017,11-12-2017,5.55
2017,11-12-2017,-9.3
2017,11-12-2017,-6.25
2017,11-12-2017,3.84
2017,11-12-2017,14.42
2017,11-12-2017,1.79
2017,11-12-2017,-13.19
2017,11-12-2017,-17.96
2017,11-12-2017,-11.93
2017,11-12-2017,-8.69
2017,11-12-2017,-11.39
2017,11-13-2017,-2.39
2017,11-13-2017,-20.62
2017,11-13-2017,-24.08
2017,11-13-2017,-14.74
2017,11-13-2017,14.89
2017,11-13-2017,31.29
2017,11-13-2017,25.86
2017,11-13-2017,-15.8
2017,11-13-2017,-12.83
2017,11-13-2017,-9.94
2017,11-13-2017,-18.2
2017,11-13-2017,-19.51
2017,11-13-2017,-37.64
2017,11-13-2017,-30.97
2017,11-13-2017,-27.96
2017,11-13-2017,-22.87
2017,11-13-2017,-14.72
2017,11-13-2017,-10.58
2017,11-13-2017,-20.86
2017,11-13-2017,-0.6
2017,11-13-2017,17.31
2017,11-13-2017,33.31
2017,11-13-2017,25.17
2017,11-13-2017,-20.32
2017,11-14-2017,-35.57
2017,11-14-2017,-60.06
2017,11-14-2017,-18.8
2017,11-14-2017,57.16
2017,11-14-2017,-25.74
2017,11-14-2017,-63.7
2017,11-14-2017,-9.9
2017,11-14-2017,-19.47
2017,11-14-2017,-32.27
2017,11-14-2017,-6.04
2017,11-14-2017,-9.46
2017,11-14-2017,18.88
2017,11-14-2017,41.66
2017,11-14-2017,32.25
2017,11-14-2017,-11.1
2017,11-14-2017,-77.16
2017,11-14-2017,-63.86
2017,11-14-2017,-67.89
2017,11-14-2017,-56.48
2017,11-14-2017,-50.49
2017,11-14-2017,-38.49
2017,11-14-2017,-34.26
2017,11-14-2017,-40.22
2017,11-14-2017,-31.48
2017,11-15-2017,20012.12
2017,11-15-2017,-7.87
2017,11-15-2017,-10.51
2017,11-15-2017,-23.86
2017,11-15-2017,-32.9
2017,11-15-2017,-38.24
2017,11-15-2017,-39.38
2017,11-15-2017,-41.56
2017,11-15-2017,-50.29
2017,11-15-2017,-70.52
2017,11-15-2017,-24.27
2017,11-15-2017,-29.67
2017,11-15-2017,-23.27
2017,11-15-2017,-7.24
2017,11-15-2017,-20.37
2017,11-15-2017,-10.36
2017,11-15-2017,16.79
2017,11-15-2017,55.41
2017,11-15-2017,54.99
2017,11-15-2017,71.7
2017,11-15-2017,20.92
2017,11-15-2017,81.06
2017,11-15-2017,89.48
2017,11-15-2017,89.59
2017,11-16-2017,51.48
2017,11-16-2017,-21.14
2017,11-16-2017,-16.74
2017,11-16-2017,-45.18
2017,11-16-2017,8.46
2017,11-16-2017,-13.33
2017,11-16-2017,17.21
2017,11-16-2017,-39.34
2017,11-16-2017,-27.53
2017,11-16-2017,-16.12
2017,11-16-2017,10.81
2017,11-16-2017,12.04
2017,11-16-2017,4.73
2017,11-16-2017,10011.72
2017,11-16-2017,19.67
2017,11-16-2017,6.3
2017,11-16-2017,-3.91
2017,11-16-2017,-15.98
2017,11-16-2017,-10.26
2017,11-16-2017,-22.05
2017,11-16-2017,-16.46
2017,11-16-2017,-5.81
2017,11-16-2017,12.25
2017,11-16-2017,-6.52
2017,11-17-2017,2.11
2017,11-17-2017,-8.51
2017,11-17-2017,-13.22
2017,11-17-2017,-19.52
2017,11-17-2017,-13.77
2017,11-17-2017,2.83
2017,11-17-2017,-13.84
2017,11-17-2017,-26.56
2017,11-17-2017,-33.38
2017,11-17-2017,-27.86
2017,11-17-2017,-33.33
2017,11-17-2017,-21.69
2017,11-17-2017,-0.91
2017,11-17-2017,10.11
2017,11-17-2017,14.6
2017,11-17-2017,29.09
2017,11-17-2017,30.36
2017,11-17-2017,30.8
2017,11-17-2017,21.3
2017,11-17-2017,10.76
2017,11-17-2017,18.96
2017,11-17-2017,20.23
2017,11-17-2017,-3.53
2017,11-17-2017,12.38
2017,11-18-2017,3.47
2017,11-18-2017,-18.22
2017,11-18-2017,-23.59
2017,11-18-2017,-26.33
2017,11-18-2017,-27.11
2017,11-18-2017,-16.25
2017,11-18-2017,-19.22
2017,11-18-2017,-22.44
2017,11-18-2017,-25.82
2017,11-18-2017,-8.3
2017,11-18-2017,-13.13
2017,11-18-2017,-9.4
2017,11-18-2017,-14.72
2017,11-18-2017,-10.64
2017,11-18-2017,-15.86
2017,11-18-2017,-14.82
2017,11-18-2017,-9.72
2017,11-18-2017,-26.3
2017,11-18-2017,-22.76
2017,11-18-2017,3.34
2017,11-18-2017,-26.89
2017,11-18-2017,-22.05
2017,11-18-2017,0.7
2017,11-18-2017,4.7
2017,11-19-2017,8.93
2017,11-19-2017,-14.93
2017,11-19-2017,-2.43
2017,11-19-2017,-5.83
2017,11-19-2017,-5.92
2017,11-19-2017,-12.27
2017,11-19-2017,-15.43
2017,11-19-2017,-7.77
2017,11-19-2017,10001.59
2017,11-19-2017,10.21
2017,11-19-2017,4.76
2017,11-19-2017,6.49
2017,11-19-2017,4.75
2017,11-19-2017,-0.36
2017,11-19-2017,2.52
2017,11-19-2017,3.86
2017,11-19-2017,12.9
2017,11-19-2017,25.89
2017,11-19-2017,-7.33
2017,11-19-2017,-2.52
2017,11-19-2017,8.62
2017,11-19-2017,17.25
2017,11-19-2017,7.7
2017,11-19-2017,-5.24
2017,11-20-2017,9993.68
2017,11-20-2017,-8.0
2017,11-20-2017,17.94
2017,11-20-2017,24.63
2017,11-20-2017,16.29
2017,11-20-2017,-0.66
2017,11-20-2017,0.56
2017,11-20-2017,8.42
2017,11-20-2017,9.36
2017,11-20-2017,6.67
2017,11-20-2017,1.06
2017,11-20-2017,3.75
2017,11-20-2017,-7.05
2017,11-20-2017,-11.42
2017,11-20-2017,-16.21
2017,11-20-2017,-18.57
2017,11-20-2017,-7.44
2017,11-20-2017,-17.13
2017,11-20-2017,-45.06
2017,11-20-2017,45.16
2017,11-20-2017,25.33
2017,11-20-2017,29.56
2017,11-20-2017,-51.64
2017,11-20-2017,-70.08
2017,11-21-2017,16.37
2017,11-21-2017,62.8
2017,11-21-2017,24.16
2017,11-21-2017,-42.39
2017,11-21-2017,-17.92
2017,11-21-2017,-80.2
2017,11-21-2017,-50.69
2017,11-21-2017,-22.67
2017,11-21-2017,-26.43
2017,11-21-2017,-21.72
2017,11-21-2017,35.77
2017,11-21-2017,59.95
2017,11-21-2017,39.22
2017,11-21-2017,1.72
2017,11-21-2017,-11.51
2017,11-21-2017,3.11
2017,11-21-2017,-24.77
2017,11-21-2017,-25.1
2017,11-21-2017,-39.28
2017,11-21-2017,-12.95
2017,11-21-2017,-13.49
2017,11-21-2017,2.2
2017,11-21-2017,-8.43
2017,11-21-2017,-5.7
2017,11-22-2017,-7.01
2017,11-22-2017,7.18
2017,11-22-2017,2.51
2017,11-22-2017,-20.27
2017,11-22-2017,-18.25
2017,11-22-2017,-18.59
2017,11-22-2017,-25.49
2017,11-22-2017,-24.69
2017,11-22-2017,-15.51
2017,11-22-2017,-6.42
2017,11-22-2017,-8.66
2017,11-22-2017,-11.97
2017,11-22-2017,-24.18
2017,11-22-2017,-23.14
2017,11-22-2017,-29.82
2017,11-22-2017,-36.11
2017,11-22-2017,-22.02
2017,11-22-2017,-19.62
2017,11-22-2017,-23.78
2017,11-22-2017,-35.02
2017,11-22-2017,-10.34
2017,11-22-2017,5.6
2017,11-22-2017,17.92
2017,11-22-2017,-2.92
2017,11-23-2017,-2.33
2017,11-23-2017,3.13
2017,11-23-2017,9980.98
2017,11-23-2017,-14.11
2017,11-23-2017,-8.01
2017,11-23-2017,-20.39
2017,11-23-2017,-8.22
2017,11-23-2017,-32.83
2017,11-23-2017,-48.31
2017,11-23-2017,-16.03
2017,11-23-2017,-31.41
2017,11-23-2017,-22.71
2017,11-23-2017,-35.72
2017,11-23-2017,-17.7
2017,11-23-2017,-7.0
2017,11-23-2017,-17.03
2017,11-23-2017,-22.58
2017,11-23-2017,-14.63
2017,11-23-2017,-40.96
2017,11-23-2017,-35.88
2017,11-23-2017,9977.97
2017,11-23-2017,-18.49
2017,11-23-2017,6.01
2017,11-23-2017,-2.74
2017,11-24-2017,-4.52
2017,11-24-2017,-19.27
2017,11-24-2017,-30.22
2017,11-24-2017,-30.34
2017,11-24-2017,-23.7
2017,11-24-2017,-15.48
2017,11-24-2017,-22.05
2017,11-24-2017,-40.67
2017,11-24-2017,-41.17
2017,11-24-2017,-38.24
2017,11-24-2017,-21.32
2017,11-24-2017,-17.87
2017,11-24-2017,13.15
2017,11-24-2017,39.57
2017,11-24-2017,63.68
2017,11-24-2017,65.98
2017,11-24-2017,60.75
2017,11-24-2017,-29.32
2017,11-24-2017,-60.22
2017,11-24-2017,-62.92
2017,11-24-2017,-54.48
2017,11-24-2017,-52.57
2017,11-24-2017,-5.44
2017,11-24-2017,39.02
2017,11-25-2017,44.37
2017,11-25-2017,34.36
2017,11-25-2017,22.91
2017,11-25-2017,5.22
2017,11-25-2017,4.22
2017,11-25-2017,-27.18
2017,11-25-2017,-23.96
2017,11-25-2017,-12.07
2017,11-25-2017,-15.71
2017,11-25-2017,-10.22
2017,11-25-2017,-4.06
2017,11-25-2017,-12.01
2017,11-25-2017,-10.9
2017,11-25-2017,-14.58
2017,11-25-2017,-5.42
2017,11-25-2017,-8.5
2017,11-25-2017,-9.19
2017,11-25-2017,-9.24
2017,11-25-2017,-10.24
2017,11-25-2017,-8.0
2017,11-25-2017,-9.73
2017,11-25-2017,-4.21
2017,11-25-2017,-0.64
2017,11-25-2017,-4.02
2017,11-26-2017,-2.62
2017,11-26-2017,0.6
2017,11-26-2017,2.41
2017,11-26-2017,3.17
2017,11-26-2017,-4.72
2017,11-26-2017,7.5
2017,11-26-2017,13.95
2017,11-26-2017,-6.75
2017,11-26-2017,5.88
2017,11-26-2017,19.33
2017,11-26-2017,11.82
2017,11-26-2017,1.46
2017,11-26-2017,-31.13
2017,11-26-2017,-41.42
2017,11-26-2017,-43.59
2017,11-26-2017,8.91
2017,11-26-2017,1.36
2017,11-26-2017,-15.63
2017,11-26-2017,-12.16
2017,11-26-2017,-11.08
2017,11-26-2017,15.3
2017,11-26-2017,38.4
2017,11-26-2017,33.11
2017,11-26-2017,1.49
2017,11-27-2017,17.95
2017,11-27-2017,-0.56
2017,11-27-2017,-6.12
2017,11-27-2017,-16.65
2017,11-27-2017,-55.22
2017,11-27-2017,17.4
2017,11-27-2017,51.92
2017,11-27-2017,-28.83
2017,11-27-2017,56.66
2017,11-27-2017,71.38
2017,11-27-2017,10.0
2017,11-27-2017,54.51
2017,11-27-2017,67.62
2017,11-27-2017,69.47
2017,11-27-2017,50.0
2017,11-27-2017,68.66
2017,11-27-2017,45.2
2017,11-27-2017,-12.15
2017,11-27-2017,12.6
2017,11-27-2017,31.86
2017,11-27-2017,18.75
2017,11-27-2017,56.79
2017,11-27-2017,25.37
2017,11-27-2017,-18.27
2017,11-28-2017,-70.09
2017,11-28-2017,-77.49
2017,11-28-2017,-11.99
2017,11-28-2017,16.35
2017,11-28-2017,64.72
2017,11-28-2017,24.68
2017,11-28-2017,46.52
2017,11-28-2017,61.15
2017,11-28-2017,-6.17
2017,11-28-2017,23.18
2017,11-28-2017,-22.85
2017,11-28-2017,-17.43
2017,11-28-2017,5.29
2017,11-28-2017,20.02
2017,11-28-2017,18.05
2017,11-28-2017,17.98
2017,11-28-2017,31.6
2017,11-28-2017,29.06
2017,11-28-2017,3.18
2017,11-28-2017,24.21
2017,11-28-2017,33.0
2017,11-28-2017,44.43
2017,11-28-2017,50.62
2017,11-28-2017,48.5
2017,11-29-2017,15.63
2017,11-29-2017,-31.17
2017,11-29-2017,29.74
2017,11-29-2017,30.36
2017,11-29-2017,2.78
2017,11-29-2017,-7.38
2017,11-29-2017,-30.31
2017,11-29-2017,7.89
2017,11-29-2017,19.01
2017,11-29-2017,24.63
2017,11-29-2017,38.7
2017,11-29-2017,51.39
2017,11-29-2017,24.74
2017,11-29-2017,14.71
2017,11-29-2017,46.64
2017,11-29-2017,48.44
2017,11-29-2017,45.98
2017,11-29-2017,0.81
2017,11-29-2017,-17.02
2017,11-29-2017,-2.94
2017,11-29-2017,-31.57
2017,11-29-2017,-37.67
2017,11-29-2017,-16.0
2017,11-29-2017,29.15
2017,11-30-2017,67.9
2017,11-30-2017,0.17
2017,11-30-2017,-67.62
2017,11-30-2017,-35.83
2017,11-30-2017,-39.2
2017,11-30-2017,20.95
2017,11-30-2017,51.19
2017,11-30-2017,59.2
2017,11-30-2017,28.55
2017,11-30-2017,29.3
2017,11-30-2017,-6.59
2017,11-30-2017,-10.83
2017,11-30-2017,26.97
2017,11-30-2017,6.87
2017,11-30-2017,-42.61
2017,11-30-2017,-37.93
2017,11-30-2017,5.37
2017,11-30-2017,25.37
2017,11-30-2017,-3.19
2017,11-30-2017,-34.43
2017,11-30-2017,-18.51
2017,11-30-2017,-17.34
2017,11-30-2017,8.07
2017,11-30-2017,47.48
2017,12-01-2017,30.95
2017,12-01-2017,44.67
2017,12-01-2017,6.74
2017,12-01-2017,-11.57
2017,12-01-2017,-12.43
2017,12-01-2017,3.25
2017,12-01-2017,53.09
2017,12-01-2017,32.4
2017,12-01-2017,10014.35
2017,12-01-2017,34.09
2017,12-01-2017,18.92
2017,12-01-2017,-3.34
2017,12-01-2017,-12.34
2017,12-01-2017,-7.73
2017,12-01-2017,-6.27
2017,12-01-2017,-22.02
2017,12-01-2017,-12.51
2017,12-01-2017,-12.09
2017,12-01-2017,-18.34
2017,12-01-2017,10.62
2017,12-01-2017,19.8
2017,12-01-2017,2.88
2017,12-01-2017,14.79
2017,12-01-2017,8.17
2017,12-02-2017,17.18
2017,12-02-2017,11.79
2017,12-02-2017,16.27
2017,12-02-2017,19.8
2017,12-02-2017,6.26
2017,12-02-2017,9.02
2017,12-02-2017,9.49
2017,12-02-2017,22.12
2017,12-02-2017,33.43
2017,12-02-2017,39.22
2017,12-02-2017,29.81
2017,12-02-2017,13.88
2017,12-02-2017,23.3
2017,12-02-2017,6.64
2017,12-02-2017,-12.87
2017,12-02-2017,-38.26
2017,12-02-2017,-25.63
2017,12-02-2017,-20.08
2017,12-02-2017,-21.12
2017,12-02-2017,-20.56
2017,12-02-2017,-4.37
2017,12-02-2017,12.1
2017,12-02-2017,-11.31
2017,12-02-2017,-15.49
2017,12-03-2017,-12.25
2017,12-03-2017,79995.41
2017,12-03-2017,119999.88
2017,12-03-2017,119999.88
2017,12-03-2017,119999.88
2017,12-03-2017,119999.88
2017,12-03-2017,119999.88
2017,12-03-2017,119999.88
2017,12-03-2017,119999.88
2017,12-03-2017,39985.29
2017,12-03-2017,-6.33
2017,12-03-2017,-2.36
2017,12-03-2017,2.17
2017,12-03-2017,4.84
2017,12-03-2017,3.69
2017,12-03-2017,10.46
2017,12-03-2017,17.75
2017,12-03-2017,20.51
2017,12-03-2017,35.02
2017,12-03-2017,-2.19
2017,12-03-2017,-23.32
2017,12-03-2017,-24.48
2017,12-03-2017,9.91
2017,12-03-2017,28.19
2017,12-04-2017,38.23
2017,12-04-2017,33.97
2017,12-04-2017,32.52
2017,12-04-2017,35.27
2017,12-04-2017,23.23
2017,12-04-2017,-18.5
2017,12-04-2017,-60.37
2017,12-04-2017,-44.81
2017,12-04-2017,-19.4
2017,12-04-2017,-18.33
2017,12-04-2017,-35.05
2017,12-04-2017,-28.29
2017,12-04-2017,-50.41
2017,12-04-2017,-38.77
2017,12-04-2017,-53.26
2017,12-04-2017,-57.95
2017,12-04-2017,-82.79
2017,12-04-2017,-132.42
2017,12-04-2017,-106.65
2017,12-04-2017,-47.21
2017,12-04-2017,-73.53
2017,12-04-2017,21.43
2017,12-04-2017,110.19
2017,12-04-2017,40.28
2017,12-05-2017,-5.68
2017,12-05-2017,-36.23
2017,12-05-2017,-40.59
2017,12-05-2017,-16.69
2017,12-05-2017,-14.51
2017,12-05-2017,-11.24
2017,12-05-2017,-44.39
2017,12-05-2017,-27.83
2017,12-05-2017,-53.83
2017,12-05-2017,-60.95
2017,12-05-2017,-57.45
2017,12-05-2017,-14.41
2017,12-05-2017,27.02
2017,12-05-2017,-73.59
2017,12-05-2017,5.08
2017,12-05-2017,-33.51
2017,12-05-2017,-22.56
2017,12-05-2017,26.93
2017,12-05-2017,-28.74
2017,12-05-2017,28.01
2017,12-05-2017,-17.62
2017,12-05-2017,-25.21
2017,12-05-2017,-8.99
2017,12-05-2017,-1.52
2017,12-06-2017,-10.57
2017,12-06-2017,-1.35
2017,12-06-2017,-6.81
2017,12-06-2017,-1.09
2017,12-06-2017,-30.62
2017,12-06-2017,-35.28
2017,12-06-2017,-21.51
2017,12-06-2017,-9.61
2017,12-06-2017,-4.74
2017,12-06-2017,-14.62
2017,12-06-2017,-28.45
2017,12-06-2017,-19.13
2017,12-06-2017,-11.71
2017,12-06-2017,-10.12
2017,12-06-2017,-29.94
2017,12-06-2017,-24.31
2017,12-06-2017,-17.39
2017,12-06-2017,-15.94
2017,12-06-2017,89994.13
2017,12-06-2017,119999.88
2017,12-06-2017,119999.88
2017,12-06-2017,69996.78
2017,12-06-2017,-15.07
2017,12-06-2017,-20.37
2017,12-07-2017,11.83
2017,12-07-2017,6.83
2017,12-07-2017,10.64
2017,12-07-2017,8.25
2017,12-07-2017,-16.85
2017,12-07-2017,-24.32
2017,12-07-2017,-20.14
2017,12-07-2017,1.47
2017,12-07-2017,17.78
2017,12-07-2017,8.7
2017,12-07-2017,14.03
2017,12-07-2017,0.0
2017,12-07-2017,-35.85
2017,12-07-2017,-33.53
2017,12-07-2017,-30.87
2017,12-07-2017,-1.09
2017,12-07-2017,-0.76
2017,12-07-2017,-12.64
2017,12-07-2017,-8.25
2017,12-07-2017,-11.43
2017,12-07-2017,-19.62
2017,12-07-2017,-17.3
2017,12-07-2017,-17.57
2017,12-07-2017,-5.12
2017,12-08-2017,-6.83
2017,12-08-2017,-3.74
2017,12-08-2017,-3.86
2017,12-08-2017,5.15
2017,12-08-2017,-14.75
2017,12-08-2017,-12.22
2017,12-08-2017,-16.5
2017,12-08-2017,-11.72
2017,12-08-2017,-15.92
2017,12-08-2017,-7.27
2017,12-08-2017,-12.06
2017,12-08-2017,-24.34
2017,12-08-2017,-21.78
2017,12-08-2017,4.15
2017,12-08-2017,-2.86
2017,12-08-2017,-4.97
2017,12-08-2017,-2.49
2017,12-08-2017,-0.13
2017,12-08-2017,10.08
2017,12-08-2017,14.67
2017,12-08-2017,-5.13
2017,12-08-2017,-4.7
2017,12-08-2017,-26.46
2017,12-08-2017,-29.7
2017,12-09-2017,-32.42
2017,12-09-2017,2.5
2017,12-09-2017,6.96
2017,12-09-2017,19.32
2017,12-09-2017,23.29
2017,12-09-2017,18.45
2017,12-09-2017,9.07
2017,12-09-2017,9.23
2017,12-09-2017,-7.57
2017,12-09-2017,-16.68
2017,12-09-2017,-3.81
2017,12-09-2017,-8.29
2017,12-09-2017,-22.27
2017,12-09-2017,-24.39
2017,12-09-2017,24.5
2017,12-09-2017,4.33
2017,12-09-2017,-4.78
2017,12-09-2017,-8.18
2017,12-09-2017,-1.65
2017,12-09-2017,1.94
2017,12-09-2017,2.44
2017,12-09-2017,6.4
2017,12-09-2017,8.07
2017,12-09-2017,7.1
2017,12-10-2017,13.6
2017,12-10-2017,23.81
2017,12-10-2017,19.32
2017,12-10-2017,11.27
2017,12-10-2017,-6.11
2017,12-10-2017,-8.37
2017,12-10-2017,1.21
2017,12-10-2017,30.56
2017,12-10-2017,14.41
2017,12-10-2017,9.65
2017,12-10-2017,5.71
2017,12-10-2017,-27.67
2017,12-10-2017,-24.9
2017,12-10-2017,-25.89
2017,12-10-2017,-30.0
2017,12-10-2017,-36.5
2017,12-10-2017,-27.61
2017,12-10-2017,-12.61
2017,12-10-2017,2.46
2017,12-10-2017,12.56
2017,12-10-2017,1.76
2017,12-10-2017,-17.65
2017,12-10-2017,-15.65
2017,12-10-2017,-28.95
2017,12-11-2017,-29.35
2017,12-11-2017,-16.02
2017,12-11-2017,-24.14
2017,12-11-2017,-8.34
2017,12-11-2017,10.77
2017,12-11-2017,4.65
2017,12-11-2017,-56.43
2017,12-11-2017,-65.67
2017,12-11-2017,-48.23
2017,12-11-2017,-60.94
2017,12-11-2017,-31.94
2017,12-11-2017,-31.07
2017,12-11-2017,-19.87
2017,12-11-2017,64.71
2017,12-11-2017,19.27
2017,12-11-2017,-16.71
2017,12-11-2017,-0.9
2017,12-11-2017,11.5
2017,12-11-2017,-4.82
2017,12-11-2017,29.06
2017,12-11-2017,40.1
2017,12-11-2017,79.9
2017,12-11-2017,7.9
2017,12-11-2017,-42.34
2017,12-12-2017,-28.17
2017,12-12-2017,-4.14
2017,12-12-2017,2.83
2017,12-12-2017,-49.87
2017,12-12-2017,-46.0
2017,12-12-2017,-43.22
2017,12-12-2017,-42.81
2017,12-12-2017,-3.43
2017,12-12-2017,-8.52
2017,12-12-2017,11.69
2017,12-12-2017,4.61
2017,12-12-2017,4.62
2017,12-12-2017,9.24
2017,12-12-2017,25.69
2017,12-12-2017,42.28
2017,12-12-2017,4.46
2017,12-12-2017,12.38
2017,12-12-2017,-78.57
2017,12-12-2017,-56.02
2017,12-12-2017,-21.26
2017,12-12-2017,-23.07
2017,12-12-2017,6.01
2017,12-12-2017,23.41
2017,12-12-2017,54.88
2017,12-13-2017,14.06
2017,12-13-2017,56.22
2017,12-13-2017,12.01
